X_Start,Y_Start,X_End,Y_end,Z,Power,meanLineIntensity,medianLineIntensity,varLineIntensity,meanNumPixels15,meanNumPixels30,meanNumPixels60,meanNumPixels90,meanNumPixels120,meanNumPixels150,meanNumPixels180,medianNumPixels15,medianumPixels30,medianNumPixels60,medianNumPixels90,medianNumPixels120,medianNumPixels150,medianNumPixels180,varNumPixels15,varNumPixels30,varNumPixels60,varNumPixels90,varNumPixels120,varNumPixels150,varNumPixels180,medianMLength15,medianMLength30,medianMLength60,medianMLength90,medianMLength120,medianMLength150,medianMLength180,varMLength15,varMLength30,varMLength60,varMLength90,varMLength120,varMLength150,varMLength180,medianMWidth15,medianMWidth30,medianMWidth60,medianMWidth90,medianMWidth120,medianMWidth150,medianMWidth180,varMWidth15,varMWidth30,varMWidth60,varMWidth90,varMWidth120,varMWidth150,varMWidth180,Overhang,Wall
0,0.15,1.5,0.15,0.2,143,2241854.07246377,2234359,16715587305.4211,11120.9710144928,3412.39130434783,1178.57971014493,686.420289855072,520.391304347826,415.173913043478,347.072463768116,10674,2486,930,628,502,406,338,9132747.29326513,3620335.03580563,348808.217817562,19466.3354646206,4497.12404092072,2821.14578005115,2156.74467178176,73,58,38,29,26,23,21,30.5183290707587,32.1756180733163,37.311167945439,19.5682011935209,9.36743393009378,5.51406649616368,5.7536231884058,50,44,31.5,23.5,21,19,19,24.2227743271222,49.4097308488613,35.4575569358178,13.7111801242236,9.65652173913043,6.05465838509317,5.67888198757764,0,0
0,0.2,1.5,0.2,0.2,143,2147728.50724638,2145635,7480724566.98892,7880.21739130435,2113.3768115942,1010.94202898551,711.101449275362,558.333333333333,461.826086956522,395.434782608696,7871,2139,962,706,576,489,415,898489.260869565,206743.326513214,48316.8495311168,21469.5336743393,11789.8431372549,6978.17519181586,4713.39641943734,90,69,44,32,27,24,22,33.0144927536232,63.2728047740835,57.3354646206309,24.6142369991475,10.6206308610401,7.59121909633419,6.79326513213981,53,42,30.5,27,24,21.5,20,17.3376811594203,31.4536231884058,10.4811594202899,10.7171842650104,11.6894409937888,11.3020703933747,9.32422360248447,0,0
0,0.25,1.5,0.25,0.2,143,2149618.27536232,2134639,6672741176.40835,8076.07246376812,2374.59420289855,1086.31884057971,724.159420289855,556.463768115942,450.347826086957,381.420289855072,7801,2138,1046,701,543,442,379,1389411.62702472,357970.450554135,23513.2497868713,5787.28303495311,3381.6346973572,2937.0537084399,2708.12958226769,88,71,42,32,26,24,22,55.0485933503836,25.1615515771526,26.3866155157715,9.63682864450128,8.07161125319693,7.13938618925831,7.9769820971867,53,41,30,27,24,22,21,25.3426501035197,40.4648033126294,12.0374741200828,5.92732919254658,4.57060041407868,5.75900621118013,5.04782608695652,0,0
0,0.3,1.5,0.3,0.2,129,2216554.1884058,2197264,28683251115.4787,8345.07246376812,2945.01449275362,1566.11594202899,1074.27536231884,833.710144927536,679.63768115942,577.942028985507,8375,3066,1569,1103,891,749,647,1467139.50937766,566228.249786871,279104.868712703,156919.908354646,100856.797101449,67550.3520886615,48018.026001705,75,62,39,32,29,25,21,101.546462063086,139.944160272805,125.754901960784,95.5490196078431,65.0575447570332,35.8111679454391,23.5588235294118,57.5,49,36.5,34,30,27,24,16.9111801242236,67.431884057971,90.9614906832298,55.9836438923395,41.7981366459627,30.104347826087,20.3737060041408,0,0
0,0.35,1.5,0.35,0.2,129,2568074.73913043,2360752,162769828977.813,14677.8115942029,6809.4347826087,3654.04347826087,2027.04347826087,1138.11594202899,759.782608695652,609.04347826087,12520,5092,2424,1383,958,718,592,28312944.3610401,17103296.7493606,7416943.51278772,2153409.74808184,263016.927536232,33617.4667519182,19116.2774936061,79,65,50,30,23,19,16,376.028132992327,632.908354646206,457.974850809889,290.901534526854,176.703324808184,109.339300937766,68.7907075873828,61,56,37,30.5,25,22,21,6.80351966873706,68.2527950310559,108.675983436853,68.2619047619048,34.7701863354037,17.9215320910973,15.7981366459627,0,0
0,0.4,1.5,0.4,0.2,129,2085201.28985507,2071030,3671345937.76769,7878.07246376812,2360,1225.57971014493,810.405797101449,599.391304347826,475.811594202899,390.434782608696,7764,2370,1241,803,600,466,379,310501.391730605,15937.5294117647,4532.10017050298,2385.33290707587,2525.47698209719,2820.77280477408,2601.39641943734,77,59,38,28,23,20,18,120.097612958227,141.987638533674,21.7536231884058,7.58056265984655,10.3393009377664,8.40835464620631,7.98252344416027,52,38,30,23.5,21,19,18,32.5650103519669,7.8064182194617,19.0939958592133,14.772049689441,6.24120082815735,4.16335403726708,3.99772256728779,0,0
0,0.45,1.5,0.45,0.2,129,2093598.75362319,2087101,2409975872.74723,7882.98550724638,2506.88405797101,1315.79710144928,857.927536231884,631.536231884058,471.594202898551,371.840579710145,7869,2520,1311,855,633,475,368,353496.720375107,57496.7804774084,21675.252344416,12813.42114237,8647.51705029838,6577.18584825234,4173.04774083546,79,67,43,30,23,18,16,127.798380221654,85.6628303495311,52.4607843137255,14.1219096334186,9.33162830349531,5.54774083546462,4.34271099744245,41,35,27,22,19,18,16.5,6.23685300207039,13.0053830227743,22.456314699793,20.2865424430642,13.9867494824017,10.2817805383023,7.68530020703934,0,0
0,0.5,1.5,0.5,0.2,129,2144395.95652174,2144673,6024182599.21867,8991.27536231884,2854.10144927536,1519.20289855072,1035.82608695652,767.695652173913,580.391304347826,458.623188405797,8546,2784,1547,1049,783,592,461,1799216.70247229,114690.827791986,31125.752344416,13527.8810741688,6748.773657289,5712.27109974425,5607.62063086104,97,71,50,41,35,30,27,45.4884910485934,28.349104859335,48.194799658994,48.7101449275362,34.8081841432225,26.3699914748508,25.2237851662404,54,43,33,26.5,24,21,20,16.9325051759834,32.3304347826087,28.7513457556936,25.4387163561077,20.2527950310559,17.2606625258799,17.7846790890269,0,0
0,0.55,1.5,0.55,0.2,186,2968440.15942029,2983125,28552015678.6654,22470.7826086957,9964.04347826087,3877.26086956522,2068.89855072464,1338.04347826087,955.768115942029,738.173913043478,22099,10024,3898,2100,1401,987,764,24481548.6138107,5898886.27749361,259002.960358056,33526.9160272805,24281.1598465473,17855.8572037511,11255.6751918159,137,114,85,59,44,38,31,72.6845694799659,82.1845694799659,87.8124467178176,52.6206308610401,43.8712702472293,43.4680306905371,28.8375959079284,61,61,51,38,34,30,27,0,1.72028985507246,23.731884057971,22.0706004140787,25.7474120082816,24.8488612836439,25.2879917184265,0,0
0,0.6,1.5,0.6,0.2,186,2714283.66666667,2690237,7653092722.4902,16725.0434782609,6154.98550724638,2656.36231884058,1509,1000.42028985507,749.797101449275,604.347826086957,16701,6120,2580,1492,971,723,589,1792488.33631714,1251028.83802217,341363.293265132,105987.529411765,33278.89428815,13303.7229326513,6572.78900255754,126,97,70,56,41,34,30,166.650042625746,215.526854219949,157.398124467178,125.51705029838,73.542199488491,58.2229326513214,52.9590792838875,61,58,39,31,26,24,22,3.3600414078675,34.7513457556936,68.3853002070394,25.7548654244306,11.7766045548654,6.62028985507246,5.23167701863354,0,0
0,0.65,1.5,0.65,0.2,186,2780467.42028985,2764917,10733651738.7766,16316.884057971,6358.5652173913,3032.86956521739,1802.68115942029,1205.85507246377,926.710144927536,768.173913043478,16089,6425,2999,1733,1149,900,749,1351279.30988917,822301.808184143,269053.02685422,104870.455669224,78044.6551577153,54020.3853367434,31694.557544757,136,104,72,52,37,30,28,394.953964194373,326.23273657289,143.604006820119,93.7340153452685,55.4607843137255,40.6653878942881,33.3687127024723,61,56,43,32.5,28,24,22,11.939751552795,28.3229813664596,38.8954451345756,14.3521739130435,5.975983436853,3.96376811594203,2.77349896480331,0,0
0,0.7,1.5,0.7,0.2,186,3085308.42028985,2994464,49241031929.6884,22337.1014492754,9965.76811594203,4372.3768115942,2562.71014492754,1572.5652173913,1046.01449275362,812.449275362319,22351,9788,3983,1929,1305,851,688,3067593.29838022,1234025.85720375,1892492.88533674,938212.620630861,353695.484654732,146811.014492754,64854.3981244672,151,120,87,59,42,35,31,106.867433930094,136.263853367434,125.778772378517,273.073316283035,216.106564364876,70.3393009377664,60.3785166240409,62,61,53,40.5,29,25,23,0.243478260869565,0.157556935817805,71.7672877846791,114.231055900621,79.2010351966874,66.2865424430642,45.7383022774327,0,0
0,0.75,1.5,0.75,0.2,186,2516592.72463768,2471183,15492356813.6142,13970.7971014493,5233.04347826087,1812.3768115942,1033.60869565217,747.927536231884,605.159420289855,516.246376811594,13075,4597,1639,956,741,593,505,6037135.66410912,2068416.39514066,354334.091219096,50971.300511509,10581.9505541347,5022.90068201194,3158.12958226769,103,81,59,44,34,29,27,232.391730605286,182.474850809889,138.150042625746,120.66410912191,42.5451832907076,24.731884057971,14.6219096334186,61,58,35,27,23,21.5,21,0.130227743271222,21.0329192546584,27.8925465838509,11.6679089026915,9.65320910973085,8.04472049689441,5.8055900621118,0,0
0,0.8,1.5,0.8,0.2,166,2531664.14492754,2483919,17130796320.6846,13019.1739130435,5720.69565217391,2434.46376811594,1429.20289855072,970.434782608696,757.550724637681,633.101449275362,11781,4940,2324,1452,972,762,632,7163081.32225064,2667525.77365729,321053.046462063,66548.1346973572,18832.8964194373,10295.5451832907,4237.00426257459,110,82,60,47,41,36,30,204.453111679454,228.65515771526,126.644501278772,69.3725490196078,41.5375106564365,22.843137254902,14.9748508098892,61,60,46,33,28,25,24,1.37494824016563,7.26066252587992,20.4256728778468,21.888198757764,15.2507246376812,14.1333333333333,11.0329192546584,0,0
0,0.85,1.5,0.85,0.2,166,2507512.26086957,2531327,16629366688.0192,16302.8985507246,5369.60869565217,1567.55072463768,878.144927536232,642.623188405797,521.942028985507,443.95652173913,17233,6181,1465,874,649,515,434,7041875.5630861,3383494.15345268,159260.486359761,14090.8904518329,4450.4147485081,2593.23188405797,2023.51278772379,107,87,65,45,36,31,27,53.9748508098892,35.7229326513214,24.65515771526,17.5652173913043,6.46547314578005,4.38661551577153,3.88533674339301,61,56.5,32.5,24,22,20,19,11.4966873706004,83.8693581780538,64.8447204968944,12.8093167701863,2.94182194616977,2.47225672877847,2.24347826086957,0,0
0,0.9,1.5,0.9,0.2,166,2268689.95652174,2249796,11040061827.1893,10275.5652173913,2602.66666666667,1024.59420289855,655.521739130435,514.275362318841,433.63768115942,377.144927536232,10100,2567,1013,651,519,435,380,3740112.0140665,382206.460784314,7892.89173060529,2091.60613810742,838.496589940324,765.969735720375,773.243393009378,77,63,46,32,27,25,23,112.702472293265,63.7242114236999,34.7902813299233,7.53580562659847,3.64578005115089,2.29326513213981,1.48252344416027,57,41.5,29,24,22,20,19,14.1666666666667,30.1782608695652,31.3186335403727,2.25341614906832,1.1064182194617,0.830020703933747,0.925258799171843,0,0
0,0.95,1.5,0.95,0.2,166,2525087.37681159,2504252,20804626983.6795,15106.8985507246,5230.65217391304,1699.01449275362,936.202898550725,700.768115942029,563.246376811594,477.782608695652,14836,4997,1559,910,687,560,483,2839840.21014493,1552822.31841432,481387.132139813,63851.0758738278,22567.1219096334,10646.8648763853,6409.49616368286,105,82,57,40,32,27,25,203.8968456948,214.936061381074,160.032395566922,70.4092071611253,34.1125319693095,15.5831202046036,9.32651321398124,55,48,34,26,23,21,20,22.4614906832298,24.6658385093168,51.172049689441,11.1345755693582,12.3180124223603,10.9285714285714,8.57971014492754,0,0
0,1,1.5,1,0.2,166,2553461.5942029,2549886,5997761108.80349,14517.4347826087,4690.10144927536,1697.27536231884,952.927536231884,706.608695652174,577.971014492754,499.173913043478,14133,4687,1720,937,699,581,505,1927559.83759591,206525.239556692,51951.731884058,13912.3917306053,5577.62404092072,3916.70502983802,2715.29283887468,98,77,57,40,33,29,27,440.479965899403,212.12063086104,102.381074168798,26.8503836317136,13.0831202046036,7.86700767263427,6.01278772378517,55.5,49.5,38,27,24,23,22,18.4894409937888,13.7517598343685,33.1180124223602,14.5846790890269,10.3884057971014,7.29627329192547,5.11407867494824,0,0
0,1.05,1.5,1.05,0.2,154,2377062.76811594,2373714,9623581235.38662,10134.9855072464,3328.60869565217,1462.5652173913,949.579710144928,741.072463768116,621.086956521739,539.405797101449,9492,3304,1489,971,735,590,510,4346449.45566922,750594.271099744,62567.5140664962,23754.0707587383,14646.9505541347,9686.37468030691,7046.59761295823,100,82,52,39,32,28,25,289.960784313725,244.161125319693,64.1730605285593,12.6359761295823,4.71014492753623,2.99488491048593,2.84782608695652,57,48,35,28,26,23.5,22.5,12.8739130434783,20.9459627329193,22.0258799171843,26.4267080745342,23.1809523809524,25.0144927536232,24.7,0,0
0,1.1,1.5,1.1,0.2,154,2347112.49275362,2330725,12478426814.0183,9614.39130434783,3535.5652173913,1894.27536231884,1235.4347826087,862.855072463768,664.420289855072,560.565217391304,9582,3448,1878,1236,857,642,539,1570261.94757033,274769.837595908,43915.3495311168,15949.9846547315,8772.47868712702,8218.21781756181,7203.13171355499,105,82,52,40,33,29,26,63.0588235294118,79.5451832907076,28.806052855925,16.1270247229326,16.2676896845695,18.0217391304348,15.8994032395567,57,45.5,34,29,26,24,23,21.6571428571429,28.3072463768116,14.2534161490683,10.8952380952381,8.01573498964803,6.62443064182194,7.07743271221532,0,0
0,1.15,1.5,1.15,0.2,154,2305339.04347826,2297688,8613154355.0422,9186.97101449275,3260.94202898551,1600.17391304348,1048.07246376812,794.420289855072,651.623188405797,563.550724637681,8876,3136,1597,1029,766,629,545,978007.263853367,284750.761295823,60025.0869565217,17223.8623188406,10578.7766410912,8175.9441602728,6507.89812446718,87,74,51,37,31,27,25,218.867433930094,116.194373401535,19.1061381074169,5.18073316283035,5.54859335038363,4.41986359761296,3.35208866155158,54.5,45,35,31,28,26,24,24.0737060041408,15.5693581780538,5.63333333333333,2.88385093167702,3.95776397515528,9.21428571428572,10.3041407867495,0,0
0,1.2,1.5,1.2,0.2,154,2289812.13043478,2269697,5777070720.26215,8724.84057971014,3217.69565217391,1718.07246376812,1213.47826086957,957.072463768116,790.347826086957,670.536231884058,8586,3326,1865,1277,989,817,706,1057158.0771526,398454.920716113,145930.92114237,66486.7237851663,36928.0093776641,21545.1713554987,13162.5758738278,99,81,51,40,29,25,23,146.710144927536,105.553708439898,63.2983802216539,40.0260017050298,22.6687979539642,16.7536231884058,11.4846547314578,55,45,38,35.5,33,30.5,29,16.2782608695652,27.0111801242236,21.4749482401656,22.3238095238095,21.5571428571429,22.4532091097308,21.2093167701863,0,0
0,1.25,1.5,1.25,0.2,154,2239980.13043478,2215186,13645425223.7033,9518.52173913043,3158.33333333333,1321.1884057971,872.739130434783,679.260869565217,551.31884057971,456.188405797101,9037,3051,1268,819,650,530,445,2121848.10613811,258598.431372549,35118.1257459506,12122.4603580563,6152.98976982097,4603.72037510656,3824.80221653879,81,62,40,30,26,23,21,58.3815004262575,20.3196930946292,6.7612958226769,6.42625745950554,5.56308610400682,5.77408354646206,6.12574595055414,49,43,34,29,26,23,21,29.2093167701863,30.9035196687371,26.6534161490683,17.3053830227743,9.67204968944099,9.16770186335404,7.67888198757764,0,0
0,1.3,1.5,1.3,0.2,165,2288086.42028985,2285930,14145580504.3061,10739.231884058,3371.89855072464,1296.5652173913,792.202898550725,591.217391304348,470.913043478261,396.434782608696,10653,3176,1236,787,592,474,398,2822985.91602728,646481.857203751,79252.0434782609,22640.6346973572,12775.7608695652,9997.16879795397,7408.89641943734,97,68,45,34,29,25,23,144.570758738278,79.2621483375959,20.2523444160273,15.5728900255754,10.4531116794544,9.4002557544757,8.34271099744245,57,47.5,32,25,23,21,19,9.10973084886128,27.7890269151139,26.8126293995859,12.2600414078675,4.651966873706,3.0600414078675,2.77929606625259,0,0
0,1.35,1.5,1.35,0.2,165,2147858.39130435,2141453,10674696150.1829,8955.98550724638,2598.27536231884,1021.85507246377,650.95652173913,482.753623188406,389.550724637681,333.826086956522,8719,2527,1028,669,488,390,332,1674533.45566922,154162.526001705,10532.68456948,8894.48337595908,6015.39428815004,4047.69224211424,3463.82225063939,90,67,42,31,25,23,20,44.3725490196078,13.6257459505541,15.6436487638534,8.60613810741688,4.28175618073316,4.13554987212276,4.39940323955669,56,40,26,22,20,19,17.5,11.2372670807453,29.7194616977226,24.7049689440994,8.45631469979296,5.47018633540373,4.33312629399586,3.88902691511387,0,0
0,1.4,1.5,1.4,0.2,165,2284475.91304348,2264533,19770657678.8159,13033.115942029,3914.72463768116,946.115942028986,580.550724637681,452.985507246377,378.333333333333,326.753623188406,12515,3847,988,614,483,396,339,4000854.8687127,766585.790707587,25210.8687127025,8843.78047740835,6238.30861040068,5514.28431372549,4664.1589940324,84,62,42,31,27,24,21,96.0242966751918,40.9846547314578,17.5682011935209,8.78047740835465,6.12659846547314,6.52173913043478,6.27919863597613,51,47,31,22,19.5,18,17,5.31449275362319,2.83726708074534,31.3086956521739,7.8064182194617,4.74037267080745,4.57743271221532,4.04057971014493,0,0
0,1.45,1.5,1.45,0.2,165,2349027.08695652,2339837,16844226521.257,14436.7391304348,3730.31884057971,1025.10144927536,593.434782608696,475.666666666667,404.449275362319,355.434782608696,14335,3647,981,594,469,403,353,2052504.46035806,982277.985080989,64574.2101449276,5853.04347826087,4545.43137254902,4141.83930093777,3910.63171355499,79,62,43,32,27,24,22,53.0260017050298,33.9987212276215,16.5630861040068,6.23955669224211,4.03239556692242,4.16538789428815,4.36999147485081,50,47,29.5,21,19,18,17,3.86935817805383,10.3488612836439,49.3126293995859,5.49813664596273,3.57950310559006,3.40144927536232,3.83623188405797,0,0
0,1.5,1.5,1.5,0.2,165,2347124.01449275,2334077,14721544890.4851,13402.0144927536,4162.73913043478,1227.33333333333,661.869565217391,507.724637681159,425.695652173913,369.579710144928,13704,4098,1026,655,504,421,368,3602111.24978687,1391028.37212276,215858.225490196,4857.23273657289,1440.49658994032,1281.21483375959,1207.12958226769,85,66,47,34,29,26,23,100.891304347826,69.1219096334186,40.2497868712702,6.42966751918158,2.58567774936061,0.950127877237852,1.30861040068201,50,46,26,22,20,19,18,2.98219461697723,6.70579710144928,64.736231884058,19.939751552795,1.78654244306418,1.69378881987578,1.59337474120083,0,0
0,1.55,1.5,1.55,0.2,159,2413359.44927536,2400036,13773713107.4275,13420.4782608696,4548.36231884058,1516.91304347826,883.347826086957,664.623188405797,550.130434782609,473.347826086957,13561,4617,1439,845,634,517,439,1452522.10613811,694675.881500426,72011.168797954,15851.9066496164,9889.23827791986,8045.64450127877,6642.96547314578,117,83,55,39,32,29,26,194.399403239557,95.694799658994,33.5323955669224,20.9441602728048,15.0780051150895,10.4475703324808,10.0255754475703,53,48,37,25.5,23,21,20,14.6933747412008,12.1244306418219,50.0623188405797,33.9701863354037,11.939751552795,10.3238095238095,7.43768115942029,0,0
0,1.6,1.5,1.6,0.2,159,2440820.11594203,2421230,15961162649.1922,11897.8260869565,4569.20289855072,1867.44927536232,1009.30434782609,742.391304347826,618.594202898551,536.666666666667,11707,4323,1811,997,720,601,523,3659402.26342711,599748.252344416,76401.8098891731,9497.42071611253,5402.24168797954,2864.06820119352,1850.3431372549,116,94,57,40,33,30,27,117.156010230179,218.430093776641,102.440323955669,30.6052855924979,14.6513213981245,6.90664961636829,4.05626598465473,57,48,33,28,25,23,22,13.5652173913043,15.6084886128364,11.6209109730849,7.35424430641822,6.96086956521739,6.08612836438923,5.47743271221532,0,0
