X_Start,Y_Start,X_End,Y_end,Z,Power,meanLineIntensity,medianLineIntensity,varLineIntensity,meanNumPixels15,meanNumPixels30,meanNumPixels60,meanNumPixels90,meanNumPixels120,meanNumPixels150,meanNumPixels180,medianNumPixels15,medianumPixels30,medianNumPixels60,medianNumPixels90,medianNumPixels120,medianNumPixels150,medianNumPixels180,varNumPixels15,varNumPixels30,varNumPixels60,varNumPixels90,varNumPixels120,varNumPixels150,varNumPixels180,medianMLength15,medianMLength30,medianMLength60,medianMLength90,medianMLength120,medianMLength150,medianMLength180,varMLength15,varMLength30,varMLength60,varMLength90,varMLength120,varMLength150,varMLength180,medianMWidth15,medianMWidth30,medianMWidth60,medianMWidth90,medianMWidth120,medianMWidth150,medianMWidth180,varMWidth15,varMWidth30,varMWidth60,varMWidth90,varMWidth120,varMWidth150,varMWidth180,Overhang,Wall
0,0.3,1.5,0.3,1.75,180,2031604.75362319,2022060,7038970288.24723,5762.4347826087,1477.40579710145,803.144927536232,610.289855072464,508.550724637681,438.811594202899,389.695652173913,5698,1452,808,603,502,435,383,694516.16112532,8178.12702472293,3037.27280477408,2864.79710144928,2492.54518329071,2200.15515771526,1891.83248081841,76,62,36,29,25,23,21,97.1001705029838,70.3610400682012,3.93606138107417,2.57843137254902,2.92625745950554,2.80861040068201,2.92114236999147,39,31.5,26,23,22,21,20,33.3962732919255,10.4159420289855,1.86770186335404,1.10248447204969,0.990476190476191,1.10062111801242,0.915942028985507,0,0
0,0.35,1.5,0.35,1.75,180,2019951.28985507,2019296,7047380657.59122,5780.08695652174,1544.05797101449,837.797101449275,628.768115942029,520.420289855072,448.101449275362,397.550724637681,5672,1526,826,612,503,434,382,640066.698209719,10074.9965899403,5210.6346973572,3069.71014492754,2481.51193520887,2222.71014492754,1948.07459505541,74,61,35,28,25,23,21,94.8265132139812,76.7523444160273,4.56692242114237,2.30861040068201,2.11764705882353,2.11381074168798,2.45566922421142,40,33,28,25,23,21,21,27.0360248447205,6.94409937888199,3.03540372670807,3.27308488612837,3.08674948240166,1.91801242236025,1.64886128364389,0,0
0,0.4,1.5,0.4,1.75,180,2132795.53623188,2114093,7026939958.95823,7484.63768115942,2457.75362318841,1197.72463768116,873.594202898551,699.014492753623,576.449275362319,482.579710144928,7399,2447,1191,863,673,565,468,712040.646206309,30113.3648763853,9357.67306052856,4354.68584825234,3625.16155157715,3543.86871270247,3678.54134697357,87,67,36,29,25,23,21,129.718670076726,101.391730605286,4.89812446717817,3.33546462063086,2.82779198635976,2.9693094629156,2.58823529411765,47,37,29,26,24,22,21,48.2693581780538,40.6933747412008,23.1469979296066,13.6057971014493,6.6343685300207,3.81801242236025,3.04016563146998,0,0
0,0.45,1.5,0.45,1.75,180,2119249.04347826,2102165,7171207240.42455,7118.78260869565,2180.82608695652,1019.6231884058,715.521739130435,577.898550724638,492.594202898551,430.971014492754,6987,2110,1002,712,575,487,418,592841.731457801,42102.2046035806,7833.15004262575,3489.98849104859,2469.09249786871,2278.33290707587,2146.55797101449,86,68,40,31,27,25,23,257.79326513214,109.635976129582,7.56692242114237,5.30818414322251,4.66112531969309,3.69479965899403,4.11636828644501,45,35,30,25,23,22,21,38.7734989648033,14.5416149068323,4.74037267080745,5.73167701863354,4.77018633540373,3.63581780538302,3.35072463768116,0,0
0,0.5,1.5,0.5,1.75,180,2232134.79710145,2218778,8450064980.36999,8369.08695652174,2826.44927536232,1343.88405797101,876.63768115942,682.608695652174,577.202898550725,504.550724637681,8275,2650,1326,842,635,544,480,1189645.22762148,192259.986359761,14658.2216538789,19293.7638533674,12855.4181585678,9132.34057971014,6768.22165387894,90,72,42,33,29,26,24,174.390451832907,148.276641091219,40.7472293265132,28.925831202046,14.4377664109122,11.3968456947997,8.63725490196078,50.5,40,32,29,25,24,22,27.1296066252588,21.4128364389234,6.04327122153209,6.13333333333333,5.82525879917184,5.66045548654244,5.88902691511387,0,0
0,0.55,1.5,0.55,1.75,180,2198313.68115942,2189977,5575847608.0439,7762.79710144928,2327.05797101449,1266.53623188406,943.115942028986,762.173913043478,650.275362318841,569.36231884058,7641,2354,1264,967,765,643,547,486698.105285593,90092.1142369991,30730.4876385337,16032.8098891731,9619.4104859335,6894.73188405797,5446.94032395567,86,68,41,33,30,27,24,210.879795396419,303.576726342711,58.2148337595908,32.5093776641091,21.5473145780051,17.6027280477408,16.0140664961637,48,41,34.5,30,27,26,24.5,5.24306418219462,8.11366459627329,10.1954451345756,10.54016563147,8.99979296066252,7.42463768115942,5.35175983436853,0,0
0,0.6,1.5,0.6,1.75,180,2127840.82608696,2126199,4303801256.29284,7399.8115942029,2377.34782608696,1275.04347826087,926.304347826087,748.898550724638,629.608695652174,541.565217391304,7433,2359,1170,886,725,618,534,900417.743393009,178631.347826087,44331.6598465473,15920.3618925831,7569.44543904518,5036.50639386189,3711.83759590793,87,72,38,30,27,24,22,260.243393009378,197.092497868713,28.7728047740835,15.8418584825234,9.79326513213981,7.60272804774084,7.47996589940324,50,43,34,28,26,25,23,18.2202898550725,16.1343685300207,19.0983436853002,22.2792960662526,22.076397515528,18.2403726708075,16.5053830227743,0,0
0,0.65,1.5,0.65,1.75,180,2114366.89855072,2104618,7826339789.44544,7063.01449275362,2130.01449275362,1137.39130434783,825.333333333333,668.579710144928,566.898550724638,493.231884057971,7084,2165,1127,823,667,570,495,787427.749786871,102891.985080989,14412.7122762148,6569.96078431373,3751.1884057971,2508.76896845695,2205.73955669224,75,62,38,31,27,24,22,187.033674339301,128.521739130435,15.8277919863598,10.9799658994032,11.2523444160273,9.13469735720375,9.92583120204604,50,42,35,31,28.5,26.5,24,16.3861283643892,15.1894409937888,21.8807453416149,24.171635610766,17.7766045548654,16.5101449275362,13.4252587991718,0,0
0,0.7,1.5,0.7,1.75,180,2094620.89855072,2097612,4275197712.29838,7616.23188405797,2297.21739130435,1174.08695652174,812.797101449275,638.246376811594,522.333333333333,443.985507246377,7649,2278,1171,834,670,536,454,854744.386615516,215368.025575448,72223.5805626599,22700.6346973572,8921.07075873828,3620.54901960784,1738.22037510656,80,63,41,33,30,27,23,138.998721227621,111.492327365729,80.078431372549,35.1270247229326,16.7344416027281,10.2242114236999,5.89045183290708,50,41,32,27,23,22,21,42.5664596273292,59.1281573498965,39.1809523809524,17.3459627329193,12.5623188405797,6.96811594202898,5.31863354037267,0,0
0,0.75,1.5,0.75,1.75,180,2121322.13043478,2112038,4908339864.58568,7816.30434782609,2197.73913043478,1037.63768115942,737.028985507246,592.869565217391,499.739130434783,431.231884057971,7864,2099,1025,736,579,484,424,947378.391304348,141639.166240409,25900.4991474851,7826.85208866155,3109.55626598465,1686.48976982097,1422.21014492754,91,69,40,31,26,23,21,112.988917306053,81.5439045183291,7.57075873827792,9.70886615515771,12.6142369991475,11.3904518329071,9.19820971867008,49,38,29,25,23,21.5,20,15.5331262939959,11.2505175983437,8.1824016563147,3.70683229813665,1.63146997929607,1.34761904761905,1.4128364389234,0,0
0,0.8,1.5,0.8,1.75,180,2064022.50724638,2048031,10629109798.4007,7387.52173913043,2076.28985507246,878.855072463768,568.652173913043,460.884057971014,396.971014492754,351.869565217391,7333,2064,867,562,453,386,343,976508.753196931,24074.1794543905,8452.97868712702,6995.61253196931,6044.92753623188,5260.76385336743,4508.85038363171,86,66,34,27,24,22,20,84.6142369991475,74.2050298380222,7.08738277919864,4.12702472293265,3.72378516624041,4.07843137254902,4.12659846547314,44,33,26,22,21,19,19,23.699585921325,36.0049689440994,8.21304347826087,3.95465838509317,4.04741200828157,3.71014492753623,3.11076604554865,0,0
0,0.85,1.5,0.85,1.75,180,2029420.20289855,2017011,11572027595.0759,7140,1817.04347826087,775.072463768116,564.159420289855,459.739130434783,393.565217391304,347.840579710145,7134,1790,756,562,446,380,334,886972.852941177,33027.0127877238,13709.2740835465,10465.4595055414,8739.10741687979,7254.7199488491,6290.25362318841,78,60,35,28,24,22,20,164.297101449275,88.8815004262575,8.81202046035805,7.95694799658994,6.72037510656437,6.05754475703325,5.59633418584825,43.5,30,25,22,20,19,18,41.9679089026915,49.3666666666667,10.7577639751553,6.89772256728779,6.28902691511387,5.70683229813665,6.6343685300207,0,0
0,0.9,1.5,0.9,1.75,180,2097010.13043478,2088305,6251885106.23274,7936.94202898551,2034.17391304348,980.507246376812,721.68115942029,582.579710144928,488.768115942029,413.130434782609,7900,2082,969,715,576,487,414,941322.026001705,141601.881074169,14276.1359761296,9619.27919863598,6906.6884057971,5041.21014492754,4100.67391304348,83,63,36,29,25,22,21,170.743393009378,93.616368286445,24.3196930946292,12.5477408354646,9.0924978687127,8.48891730605285,8.26086956521739,48.5,33,25,21,20,18.5,18,39.9619047619048,48.2403726708075,10.4904761904762,7.49813664596273,6.52587991718427,6.36935817805383,7.26293995859213,0,0
0,0.95,1.5,0.95,1.75,180,2099236.23188406,2102769,20556221743.4454,7680.49275362319,2396.53623188406,1063.01449275362,793.333333333333,656.115942028986,561.985507246377,489.217391304348,6901,1950,1030,783,638,540,473,4846190.28303495,1305954.13469736,85024.073316283,40575.431372549,29732.0451832907,23071.3674339301,18113.9961636829,76,58,33,27,24,22,20,147.847826086957,90.2710997442455,7.8772378516624,5.01960784313725,5.06692242114237,4.05754475703325,3.57075873827792,39,29,23,20,18.5,17,17,26.0952380952381,10.1865424430642,6.80414078674948,6.16231884057971,6.28654244306418,5.81283643892339,5.0592132505176,0,0
0,1,1.5,1,1.75,180,2054476.43478261,2058779,14886431071.0435,6870.52173913043,1835.95652173913,844.695652173913,615.985507246377,499.260869565217,423.797101449275,368.927536231884,6872,1713,846,617,495,417,362,1785752.25319693,106597.718670077,18908.5677749361,12138.6321398124,9512.84271099744,7783.1346973572,6493.80349531117,77,63,36,29,25,23,21,101.886615515772,63.4441602728048,6.50298380221654,4.79326513213981,3.8618925831202,3.17945439045183,3.01193520886616,47.5,31,25,21,19,18,17,116.248447204969,80.8861283643892,21.9505175983437,17.8708074534162,12.4532091097308,9.38219461697723,8.57743271221532,0,0
0,1.05,1.5,1.05,1.75,180,2124576.62318841,2121912,3260386267.44416,7356.20289855072,1819.8115942029,844.057971014493,610.782608695652,497.898550724638,425.68115942029,375.739130434783,7227,1811,842,617,499,420,367,689033.722932651,29123.0375106564,1364.32011935209,1984.96675191816,2070.82779198636,1902.66155157715,1674.72506393862,77,66,40,31,27,25,23,277.326513213981,173.281756180733,10.3226768968457,4.91474850809889,3.96078431372549,2.96547314578005,2.45055413469736,49,33.5,24,21,19,18,17,14.9184265010352,47.7020703933747,3.95217391304348,2.54844720496895,2.83146997929607,2.66770186335404,2.37453416149068,0,0
0,1.1,1.5,1.1,1.75,180,2170850.36231884,2168365,4601614901.82268,7707.65217391304,2078.30434782609,1002.46376811594,725.231884057971,585.188405797101,496.869565217391,434.710144927536,7395,1853,928,692,556,482,427,2032401.84782609,359351.891304348,37606.2229326513,12941.3277919864,6343.27280477408,3220.43861892583,1832.47357203751,97,71,42,32,28,26,24,405.710144927536,271.597612958227,44.2595907928389,24.3951406649616,15.1206308610401,8.75319693094629,5.70247229326513,47,33,26,23,21,20,20,21.3672877846791,15.888198757764,4.1343685300207,2.32380952380952,2.07784679089027,1.8527950310559,1.84782608695652,0,0
0,1.15,1.5,1.15,1.75,180,2268433.53623188,2271247,5349871170.60529,8492.40579710145,2427.04347826087,1274.33333333333,902.202898550725,703.63768115942,586.536231884058,508.449275362319,8358,2559,1365,917,704,581,506,2346385.62702472,369784.748081841,56259.3725490196,15423.3699914749,4911.20502983802,2285.34057971014,1400.19224211424,106,79,49,37,31,28,26,510.661551577153,220.675191815857,49.4236999147485,17.3623188405797,6.69352088661552,5.60528559249787,4.04859335038363,53.5,38.5,29,26,24,22,21,29.888198757764,71.3548654244306,5.58364389233954,2.92443064182195,1.93871635610766,1.39047619047619,1.34596273291925,0,0
0,1.2,1.5,1.2,1.75,180,2258646.39130435,2239485,11343461312.7123,8086.27536231884,2404.88405797101,1270.50724637681,919.869565217391,739.550724637681,629.666666666667,554.36231884058,7765,2119,1154,840,691,606,532,2181752.99658994,262005.927536232,58117.0183290708,27828.7915601023,16197.3981244672,12045.0196078431,9539.73444160273,97,78,47,36,31,28,25,396.091219096334,257.355924978687,49.306052855925,22.3968456947997,7.60656436487639,4.36871270247229,4.31244671781756,51,38.5,30,27,25,23,22,25.9867494824017,29.8113871635611,26.5517598343685,28.375983436853,27.7432712215321,26.5517598343685,24.3238095238095,0,0
0,1.25,1.5,1.25,1.75,180,2182382.89855072,2178803,6226402104.68073,7212.49275362319,2127.91304347826,1212.86956521739,891.942028985507,720.898550724638,611.101449275362,527.101449275362,7317,2066,1125,858,709,598,522,889863.900682012,98224.3158567775,29055.7915601023,11740.9083546462,6137.06308610401,4074.59249786871,3212.94543904518,96,73,44,35,31,28,26,283.433503836317,249.107843137255,45.2736572890025,29.9211423699915,20.6321398124467,15.1935208866155,13.1615515771526,47,37,30.5,27.5,26,25,23.5,25.0817805383023,9.30103519668737,5.76583850931677,6.52091097308489,6.32732919254658,6.35631469979296,6.10124223602484,0,0
0,1.3,1.5,1.3,1.75,180,2110507.65217391,2097292,4764738777.34783,6981.44927536232,1988.78260869565,999.942028985507,736.550724637681,602.768115942029,517.115942028986,454.202898550725,6958,1982,990,719,594,501,445,378931.986359761,46325.1726342711,7095.79070758738,5012.78047740836,3664.41602728048,3142.42753623188,2510.54646206309,93,70,39,31,27,24,22,194.926257459506,193.713981244672,7.692242114237,4.17391304347826,3.88150042625746,3.68286445012788,3.42369991474851,44.5,36,30,27,25,23,22,26.2577639751553,11.4908902691511,4.97308488612836,6.39834368530021,5.47743271221532,5.95631469979296,4.89047619047619,0,0
0,1.35,1.5,1.35,1.75,180,2126293.5942029,2116759,5128493481.86232,6946.50724637681,1951.68115942029,1023.94202898551,750.159420289855,612.913043478261,523.565217391304,458.811594202899,6770,2008,1025,750,615,522,452,802964.665387894,31103.4556692242,3978.34953111679,4472.40068201194,3510.25703324808,2594.07289002557,2073.80221653879,90,69,39,31,27,24,22,452.62958226769,246.158994032396,7.34953111679454,4.44117647058824,3.17306052855925,2.63597612958227,2.2536231884058,44,35,29,26,24,23,21,15.6861283643892,6.33312629399586,2.97805383022774,3.26376811594203,2.88944099378882,2.84906832298137,2.4463768115942,0,0
0,1.4,1.5,1.4,1.75,180,2057912.44927536,2048234,3325608736.16283,6337.26086956522,1660.20289855072,849.463768115942,634.188405797101,524.376811594203,452.101449275362,400.115942028986,6365,1659,822,616,498,420,373,428968.04859335,5092.84057971014,10533.8405797101,7219.8610400682,5784.38533674339,4886.35720375107,4198.16283034953,78,61,34,27,24,22,20,150.041346973572,97.9556692242114,4.96291560102302,4.30818414322251,4.2536231884058,4.47868712702472,3.34782608695652,40,33,27,24,22,21,20,32.9708074534161,8.37453416149068,5.35175983436853,3.49813664596273,2.64616977225673,1.80724637681159,1.81863354037267,0,0
0,1.45,1.5,1.45,1.75,180,2016384.65217391,2012157,4999731394.81841,6078.88405797101,1529.46376811594,816.869565217391,601.130434782609,489.63768115942,419.347826086957,368.884057971014,6036,1513,784,565,466,399,352,619490.633418585,8913.51705029838,9417.58567774936,7859.93861892583,5385.41091219096,3838.37723785166,3012.92753623188,85,64,38,28,25,23,21,133.261295822677,53.0805626598465,7.37127024722933,6.46803069053708,3.30988917306053,2.49744245524297,2.14705882352941,39,32,26,23,21,20,19,24.2939958592133,6.80931677018633,4.48467908902692,4.2575569358178,3.15714285714286,2.45051759834369,2.46066252587992,0,0
0,1.5,1.5,1.5,1.75,180,2053292.52173913,2056976,5000393442.40026,6517.4347826087,1564.31884057971,842.130434782609,624.057971014493,508.985507246377,435.36231884058,381.289855072464,6460,1445,821,618,507,423,372,935505.572890026,65729.0144927536,10913.5856777494,4589.82011935209,3201.33802216539,2318.6167945439,1876.73827791986,77,62,36,30,26,23,22,194.722932651321,142.398124467178,20.0780051150895,9.28175618073316,4.06308610400682,2.95694799658994,2.09633418584825,42,31,26,23,21,20,19,36.2724637681159,11.0484472049689,4.21221532091097,4.18219461697723,4.23685300207039,3.4111801242236,3.70103519668737,0,0
0,1.55,1.5,1.55,1.75,180,2035637.82608696,2022715,4023645265.58696,6202.86956521739,1516.49275362319,797.942028985507,592,482.942028985507,411.869565217391,360.275362318841,6138,1501,789,598,487,413,357,828930.762148338,29425.9300937766,3033.40835464621,1717.05882352941,1529.40835464621,1318.93861892583,1135.61423699915,86,64,36,30,26,24,21,189.406649616368,68.4002557544757,6.62958226768968,4.74808184143223,2.45311167945439,1.96973572037511,1.576726342711,41,31,25,22,20,19,18,13.320082815735,4.65610766045549,1.40703933747412,1.19337474120083,1.37660455486542,1.30351966873706,1.17784679089027,0,0
0,1.6,1.5,1.6,1.75,180,2067665.28985507,2072425,5029455163.23828,6863.14492753623,1636.34782608696,813.072463768116,597.36231884058,491.115942028986,421.36231884058,371.231884057971,6892,1580,813,599,490,419,370,1046295.24339301,28693.1713554987,2064.18584825234,959.763853367434,928.045183290708,919.881500426257,896.82779198636,82,65,37,30,26,24,22,317.632139812447,136.504262574595,8.47953964194373,1.84910485933504,1.62702472293265,1.06820119352089,1.1150895140665,49,34,25,22,20,19,18,32.8383022774327,28.9418219461698,1.87660455486542,1.15859213250518,1.26728778467909,1.33002070393375,1.28964803312629,0,0
0,1.65,1.5,1.65,1.75,180,2118135.39130435,2104474,3791783103.44757,7461.13043478261,1895.42028985507,924.391304347826,664.942028985507,538.463768115942,459.550724637681,403.405797101449,7374,1805,903,666,535,461,406,991924.909207161,74426.2178175618,10692.0358056266,2032.14364876385,775.075873827792,508.221653878943,619.479965899403,96,72,42,33,28,26,23,314.445439045183,264.011935208866,33.6828644501279,9.45694799658994,4.92369991474851,3.86871270247229,4.03367433930094,50,35,26,23,21,20,19,26.188198757764,33.5,2.34037267080745,1.52298136645963,1.41718426501035,1.33830227743271,1.32173913043478,0,0
0,1.7,1.5,1.7,1.75,180,2159052.13043478,2162210,3152719500.55627,7353.73913043478,1900.63768115942,987.478260869565,739.028985507246,599.347826086957,510.695652173913,447.405797101449,7290,1894,983,727,588,507,441,655408.695652174,85355.6462063086,14464.0767263427,5210.73444160273,2186.46547314578,1205.21483375959,931.068201193521,86,67,41,33,29,26,24,442.625745950554,251.907928388747,18.7152600170503,6.88107416879795,3.75234441602728,2.32011935208866,1.7152600170503,49,35,27,24,22,21,20,25.2026915113872,20.736231884058,4.24761904761905,3.45424430641822,3.37060041407867,3.14699792960663,1.99089026915114,0,0
0,1.75,1.5,1.75,1.75,180,2249477.36231884,2242265,4660983103.58738,8798.47826086957,2757.44927536232,1287.88405797101,904.869565217391,721.68115942029,608.492753623188,531.202898550725,8724,2746,1338,913,708,592,518,956049.959079284,80621.015771526,39875.1922421142,13499.9974424552,6038.16155157715,3569.81244671782,2464.95822676897,100,80,52,40,34,30,28,377.614236999147,238.675618073316,59.7634271099744,28.6641091219096,22.1219096334186,20.0869565217391,18.3699914748508,51.5,38,31,27,25,23,21,36.7968944099379,39.7648033126294,5.09834368530021,4.82587991718427,3.49813664596273,2.76790890269151,2.351966873706,0,0
