X_Start,Y_Start,X_End,Y_end,Z,Power,meanLineIntensity,medianLineIntensity,varLineIntensity,meanNumPixels15,meanNumPixels30,meanNumPixels60,meanNumPixels90,meanNumPixels120,meanNumPixels150,meanNumPixels180,medianNumPixels15,medianumPixels30,medianNumPixels60,medianNumPixels90,medianNumPixels120,medianNumPixels150,medianNumPixels180,varNumPixels15,varNumPixels30,varNumPixels60,varNumPixels90,varNumPixels120,varNumPixels150,varNumPixels180,medianMLength15,medianMLength30,medianMLength60,medianMLength90,medianMLength120,medianMLength150,medianMLength180,varMLength15,varMLength30,varMLength60,varMLength90,varMLength120,varMLength150,varMLength180,medianMWidth15,medianMWidth30,medianMWidth60,medianMWidth90,medianMWidth120,medianMWidth150,medianMWidth180,varMWidth15,varMWidth30,varMWidth60,varMWidth90,varMWidth120,varMWidth150,varMWidth180,Overhang,Wall
0,3.05,1.5,3.05,1.35,180,2289678.13043478,2275329,9700880946.40921,8259.26086956522,2554.4347826087,1474.42028985507,1118.71014492754,901.739130434783,755.144927536232,651.101449275362,8174,2492,1431,1128,890,735,630,555222.019181586,88081.5728900256,37786.6295822677,23237.5912190963,16294.783887468,10463.6551577153,7353.09249786871,94,77,52,42,35,32,29,103.633418584825,120.93137254902,97.4833759590793,101.43989769821,92.8452685421995,60.6142369991475,31.4083546462063,48.5,41,34,31,29,27,26,20.3455486542443,13.9867494824017,5.99089026915114,7.11159420289855,9.20993788819876,9.68964803312629,11.1006211180124,0,0
0,3.1,1.5,3.1,1.35,170.703125,2236325.10144928,2227501,5446400516.18073,8453.89855072464,2486.24637681159,1291.66666666667,902.913043478261,722.492753623188,605.217391304348,522.739130434783,8397,2456,1216,868,700,586,512,706165.327791986,102101.600170503,38693.6960784314,10322.168797954,6657.7242114237,5371.76086956522,4631.90153452685,93,76,50,38,31,26,24,117.855924978687,112.459505541347,81.5157715260017,24.3405797101449,18.0554134697357,11.8098891730605,9.65899403239557,50,39,29,25.5,23,22,21,13.975983436853,14.2585921325052,11.003933747412,9.99772256728778,9.07018633540373,8.04886128364389,5.96770186335404,0,0
0,3.15,1.5,3.15,1.35,170.703125,2131695.5942029,2127143,1724383135.42114,7287.91304347826,1961.53623188406,1028.91304347826,727.623188405797,575.289855072464,482.028985507246,419.95652173913,7229,1869,971,686,552,461,405,302972.315856778,72789.958226769,26730.5217391304,11336.0323955669,5190.97357203751,2746.67561807332,1607.54219948849,88,69,42,32,28,24,23,81.3034953111679,60.5451832907076,14.4505541346974,12.1270247229327,8.89684569479966,6.23444160272805,3.5924978687127,49,37,28,25,22,21,20,13.508281573499,12.3861283643892,7.151966873706,5.39979296066253,3.12732919254658,1.58095238095238,1.0768115942029,0,0
0,3.2,1.5,3.2,1.35,161.40625,2064008.65217391,2047874,4000484646.61253,7198.92753623188,1866.97101449275,875.869565217391,619.753623188406,500.391304347826,426.014492753623,374.159420289855,7129,1865,878,613,489,410,359,285572.185848252,20451.910912191,3409.73273657289,2553.04134697357,2151.18286445013,1785.77919863598,1578.69479965899,83,67,38,29,25,23,21,308.015771526002,145.721653878943,13.4300937766411,6.19479965899403,4.63597612958227,3.43350383631714,3.0537084398977,46,36,27,23,21,20,19,21.2165631469979,24.2434782608696,1.99192546583851,1.47018633540373,1.4111801242236,1.41801242236025,1.151966873706,0,0
0,3.25,1.5,3.25,1.35,152.109375,2104956.49275362,2105143,2584138048.40068,7628.39130434783,1967.63768115942,935.594202898551,651.927536231884,518.072463768116,436.63768115942,380.478260869565,7568,1877,886,632,506,431,377,335064.24168798,90177.705029838,22383.5093776641,7855.4799658994,2975.89173060529,1371.55797101449,943.312020460358,87,72,38,29,26,23,21,495.217817561807,270.547740835465,32.9019607843137,13.3299232736573,4.0843989769821,2.2766410912191,1.7766410912191,49,35,27,24,22,20.5,19,27.2223602484472,23.3126293995859,3.18757763975155,1.85507246376812,1.19772256728778,1.06521739130435,1.08902691511387,0,0
0,3.3,1.5,3.3,1.35,147.1875,2154740.75362319,2153059,4699626274.39429,8298.02898550725,2236.92753623188,1031.76811594203,723.463768115942,576.04347826087,487.014492753623,425.811594202899,8328,2177,1026,716,565,478,418,558022.852088662,68170.8329070759,4255.0042625746,3281.54646206309,2440.01278772379,1846.10272804774,1392.3316283035,102,77,46,33,28,25,23,330.693520886616,259.78431372549,13.4705882352941,4.80861040068201,3.59761295822677,1.80818414322251,1.63725490196078,49,34,26,24,22,20.5,20,33.4666666666667,44.4184265010352,7.25051759834368,4.77929606625259,4.49378881987578,3.95776397515528,3.66045548654244,0,0
0,3.35,1.5,3.35,1.35,140,2120843.94202899,2100303,4588753858.20247,7466.28985507246,2327.33333333333,1191.34782608696,836.478260869565,650.492753623188,532.782608695652,459.260869565217,7488,2309,1136,796,614,510,438,567393.826513214,196217.666666667,30874.2890025575,20081.9296675192,9501.93009377664,5092.1726342711,3547.90153452685,105,81,46,34,29,26,23,507.438618925831,361.202046035806,55.038789428815,38.5464620630861,13.8823529411765,6.92369991474851,5.0924978687127,43,34,28,26,24,22,21,17.9055900621118,5.87494824016563,3.93395445134576,3.97950310559006,3.54472049689441,3.12732919254658,3.44596273291926,0,0
0,3.4,1.5,3.4,1.35,130,2272015.39130435,2269339,1578330896.70356,9026.86956521739,2754.73913043478,1562.78260869565,1073.65217391304,787.913043478261,637.695652173913,543.391304347826,9119,2809,1586,1098,810,659,550,457532.027667984,118611.201581028,20079.814229249,5560.2371541502,5082.26482213439,4257.13043478261,3036.88537549407,103,81,60,44,39,31,27,223.256916996047,212.474308300395,60.2648221343873,42.300395256917,29.9644268774704,26.5217391304348,21.8458498023715,53.5,41,31,27,25,24,23,20.3695652173913,17.5923913043478,2.04166666666667,1.94021739130435,1.5054347826087,1.5054347826087,1.67391304347826,0,0
0,0.05,1.5,0.05,1.4,180,2253266.10144928,2246476,9949783575.03368,8161.39130434783,1830.79710144928,1039.36231884058,785.492753623188,647.463768115942,558.449275362319,496.985507246377,8077,1925,1176,873,699,584,526,1264980.65345269,313245.34057971,70136.6167945439,35501.3418584825,22937.7229326513,16596.4863597613,13060.573316283,73,67,51,40,36,31,29,261.739556692242,220.927536231884,88.075873827792,45.8375959079284,33.1884057971014,27.9786871270247,26.1393861892583,46,35,26,23,21,21,19,21.7879917184265,32.7503105590062,14.0546583850932,9.45776397515528,8.85631469979296,7.22587991718427,4.17805383022774,0,0
0,0.1,1.5,0.1,1.4,180,2397582.65217391,2392447,6608352078.75959,10921.1014492754,3263.27536231884,1332.13043478261,883.608695652174,692.855072463768,576.811594202899,501.144927536232,10796,3040,1281,851,667,560,484,1225942.00426257,422172.084825234,76200.2621483376,41563.3887468031,24002.9198635976,12916.4198635976,7805.59633418585,85,74,50,37,32,28,25,429.626598465473,297.635549872123,126.273657289003,75.6807331628304,47.7830349531117,27.4799658994032,19.0873827791986,56,45,31,27,24.5,23,22,11.6648033126294,27.1198757763975,10.1275362318841,6.23623188405797,5.96045548654244,5.475983436853,4.77349896480331,0,0
0,0.15,1.5,0.15,1.4,180,2360965.65217391,2352371,6412871342.64194,10135.1449275362,3079.86956521739,1441.6231884058,977.173913043478,767.36231884058,643.246376811594,557.840579710145,10016,3019,1442,993,761,625,537,1002232.06692242,152691.615089514,26254.7676896846,14575.5869565217,8760.76385336743,6085.95311167945,5251.48891730605,82,71,52,42,35,31,28,206.444160272805,160.967178175618,62.3887468030691,51.7510656436488,33.0383631713555,22.8648763853367,18.0179028132992,57,46,33,29,26,24,23,12.1664596273292,28.4242236024845,16.0556935817805,8.02153209109731,8.37370600414079,9.16356107660456,9.00207039337474,0,0
0,0.2,1.5,0.2,1.4,180,2297572.76811594,2300473,4495193274.15132,9063.14492753623,2488.72463768116,1201.44927536232,829.463768115942,652.217391304348,548.507246376812,478.260869565217,8746,2415,1174,830,663,558,487,1406269.56692242,362634.937766411,22981.6040068201,5284.51705029838,4287.81969309463,3602.01832907076,3050.31329923274,91,77,44,34,28,26,23,189.592497868713,151.940323955669,47.9147485080989,26.2416879795396,19.0323955669224,14.919863597613,12.3158567774936,53.5,41,31,26,24,22,21,30.6012422360248,27.320082815735,6.99482401656315,4.19958592132505,2.91283643892339,2.87453416149068,2.54327122153209,0,0
0,0.25,1.5,0.25,1.4,180,2241940.56521739,2235511,4129272547.86701,8112.07246376812,2104.66666666667,1115.68115942029,780.579710144928,615.36231884058,519.536231884058,454.115942028986,7972,2060,1076,783,621,522,457,518882.803495311,54481.0490196078,16487.5144927536,6913.57075873828,5047.20502983802,4167.19352088662,3679.63341858483,84,72,46,34,29,25,23,195.248081841432,119.857203751066,69.8201193520887,28.7433930093777,20.4109121909633,14.1615515771526,10.6150895140665,49.5,39,29.5,25,23,22,21,16.0952380952381,16.7867494824017,5.19689440993789,4.7536231884058,3.34761904761905,3.11987577639752,2.1416149068323,0,0
0,0.3,1.5,0.3,1.4,180,2260515.89855072,2276645,7893095123.94544,8834.63768115942,2330.97101449275,1120.13043478261,781.826086956522,609.420289855072,507.36231884058,441.565217391304,8625,2092,1073,764,597,507,451,1364743.38150043,447409.322676897,43091.9092071611,13718.3516624041,6389.10017050298,5026.05797101449,4405.63171355499,87,66,41,32,27,24,22,117.8968456948,55.0677749360614,22.6061381074169,11.2728047740835,5.23955669224211,2.63725490196078,2.11423699914748,50,40.5,28,24,22,20,20,26.1575569358178,39.4708074534161,19.6488612836439,14.6368530020704,10.3745341614907,8.75465838509317,8.30414078674948,0,0
0,0.35,1.5,0.35,1.4,180,2265783.53623188,2243452,8583928163.48764,8902.75362318841,2341.08695652174,1113.91304347826,771.536231884058,605.260869565217,506.289855072464,440.913043478261,8890,2266,1132,789,615,512,434,731368.158994033,147593.757033248,33491.6099744246,15997.5464620631,11015.5191815857,7959.44416027281,6077.08056265985,99,73,45,35,28,25,23,179.65515771526,86.6457800511509,19.2907075873828,9.08567774936061,5.24936061381074,4.1150895140665,3.60272804774084,53,39,27,24,22,21,20,29.6416149068323,43.8302277432712,19.8426501035197,12.5194616977226,11.1737060041408,8.99710144927536,7.64409937888199,0,0
0,0.4,1.5,0.4,1.4,180,2260619,2256666,5182631771.20588,8760.53623188406,2287.71014492754,1140.79710144928,794.840579710145,625.507246376812,520.260869565217,447.507246376812,8625,2273,1141,815,626,513,437,652616.222932651,24981.8853367434,10158.252344416,3963.60656436488,2863.04774083546,2547.43094629156,2248.37127024723,85,70,45,34,30,25,23,118.591219096334,65.2531969309463,15.7817561807332,6.83546462063086,5.20460358056266,3.81244671781756,3.39045183290708,52.5,40,29,26,23,22,20,25.4691511387164,10.1084886128364,9.27453416149068,7.61511387163561,4.12857142857143,1.49565217391304,1.34492753623188,0,0
0,0.45,1.5,0.45,1.4,180,2186057.75362319,2182450,2806153273.12958,7913.10144927536,1996.13043478261,1004.92753623188,717.811594202899,571.782608695652,483.63768115942,422.521739130435,7785,1960,1005,726,578,491,429,376925.357203751,45156.1150895141,5418.00937766411,2230.18456947997,1807.1726342711,1552.82267689685,1230.72378516624,86,72,43,34,29,26,24,182.515771526002,139.185848252344,11.578431372549,3.41602728047741,2.06820119352089,2.79838022165388,2.57075873827792,52,38,29,25,23,21.5,20,12.4687370600414,7.97950310559006,3.25465838509317,2.86149068322981,2.84057971014493,2.2527950310559,1.63747412008282,0,0
0,0.5,1.5,0.5,1.4,170.703125,2278061.79710145,2262287,11074788523.1347,9303.3768115942,3242.40579710145,1921.34782608696,1182.78260869565,778.565217391304,566.710144927536,455.68115942029,9442,3206,1911,1188,642,500,425,648950.326513214,54868.0976129582,12839.7301790281,84519.9667519182,67347.1023017903,28262.7676896846,6772.13213981245,84,71,45,35,30,25,23,150.268968456948,70.7536231884058,24.078431372549,20.3572037510656,16.8120204603581,16.1909633418585,13.3708439897698,41.5,34,29,25,23,21,20,74.9650103519669,42.7910973084886,9.99254658385093,5.06190476190476,5.00124223602484,3.74409937888199,2.45631469979296,0,0
0,0.55,1.5,0.55,1.4,170.703125,2257243,2232895,9449105551.08824,9534.94202898551,2013.3768115942,1086.07246376812,792.594202898551,608.202898550725,492.739130434783,431.942028985507,9424,1933,995,721,546,444,392,677176.114236999,90770.120630861,36614.3329070759,21860.8329070759,12827.7817561807,8799.31329923274,6020.84953111679,84,67,40,31,27,24,22,173.274083546462,112.361040068201,22.730179028133,18.3137254901961,13.2817561807332,9.45012787723785,7.38874680306905,47,35,27,24,22,21,20,24.2534161490683,8.0184265010352,13.672049689441,14.5093167701863,9.25797101449275,5.60683229813665,4.94844720496894,0,0
0,0.6,1.5,0.6,1.4,170,2194411.8115942,2166659,8598574672.24339,8730.47826086957,2493.98550724638,1266.53623188406,852.927536231884,632.449275362319,508.217391304348,433.463768115942,8494,2423,1215,822,616,508,406,1073031.34143223,95085.0144927536,27021.2229326513,18646.2152600171,7315.60400682012,5126.05498721228,4282.1346973572,82,63,40,33,25,22,21,137.121909633419,60.0294117647059,22.7199488491049,15.8452685421995,6.51832907075874,5.23444160272805,4.05626598465473,45,37.5,30,27,25,23,21.5,34.9722567287785,22.5302277432712,15.3997929606625,20.1937888198758,17.1503105590062,14.339751552795,11.0809523809524,0,0
0,0.65,1.5,0.65,1.4,161.40625,2152493.47826087,2157463,4030551207.28261,7712.65217391304,2084.69565217391,1088.26086956522,775.826086956522,616.463768115942,517.376811594203,447.550724637681,7747,2178,1138,806,629,522,454,501869.436061381,137622.008951407,28758.5191815857,12848.26342711,8065.28175618073,5408.56180733163,3687.57459505541,84,69,45,34,28,24,22,219.635549872123,123.690963341858,20.4680306905371,15.4040920716113,17.4897698209719,16.5029838022165,13.2774936061381,46,36,30.5,27,25,24,22.5,7.89565217391304,14.0498964803313,14.2766045548654,8.55175983436853,7.95051759834368,8.04989648033126,9.01221532091097,0,0
0,0.7,1.5,0.7,1.4,160.703125,2232429,2238731,4719420834.67647,8822.24637681159,2617.57971014493,1164.15942028986,742.057971014493,581.333333333333,491.31884057971,430.710144927536,8849,2481,1172,732,568,483,429,609451.276641091,202482.923699915,27244.6359761296,19644.3495311168,10115.6960784314,6191.30861040068,4303.56180733163,87,71,39,30,26,23,21,410.798380221654,260.350383631714,16.2971014492754,9.93989769820972,7.44543904518329,4.94543904518329,3.88150042625746,48.5,37,27,23,22,21,19.5,28.7155279503106,27.8749482401656,36.675983436853,14.2875776397516,9.61511387163561,9.86356107660455,9.64306418219462,0,0
0,0.75,1.5,0.75,1.4,160.703125,2300480.91304348,2301786,6696633134.63939,9473.17391304348,2906.04347826087,1351.57971014493,936.159420289855,729.072463768116,613.811594202899,532.217391304348,9323,2744,1168,858,669,557,498,777251.057544757,235470.42455243,97594.4236999148,44435.9300937766,21863.0093776641,13675.978687127,9012.84910485934,89,74,39,30,26,23,21,212.822250639386,348.656436487639,116.280477408355,55.4825234441603,36.730179028133,26.9897698209719,19.7536231884058,50,36,29,26,25,23,22,36.8107660455487,27.6447204968944,11.2093167701863,11.7184265010352,12.1658385093168,12.6469979296066,12.6097308488613,0,0
0,0.8,1.5,0.8,1.4,152.109375,2318661.27536232,2290733,7191230741.17306,9263.39130434783,2881.27536231884,1446.42028985507,1001.68115942029,773.391304347826,622.927536231884,514,9275,2899,1345,913,706,578,476,951835.212276215,315961.231884058,100037.747229327,52571.279198636,27643.6828644501,14489.7740835465,9165.05882352941,105,82,45,34,29,26,24,361.46547314578,362.587382779199,55.996589940324,35.4531116794544,14.4262574595055,7.63725490196078,4.03751065643649,48,38,29,25.5,23,22,21,12.8300207039337,22.7662525879917,27.4619047619048,28.1648033126294,16.104347826087,12.5070393374741,11.4939958592133,0,0
0,0.85,1.5,0.85,1.4,151.40625,2295667.53623188,2294894,6937956443.92881,9877.68115942029,3249.84057971014,1535.60869565217,934.202898550725,672.36231884058,530.913043478261,457.173913043478,9631,3047,1453,908,654,517,442,1167277.92625746,434254.724211424,54866.4475703325,17481.958226769,9279.46973572037,6441.96291560102,4674.02813299233,90,73,42,31,27,24,22,483.752344416027,483.891730605286,41.1368286445013,21.8815004262575,17.8887468030691,14.1419437340153,8.88150042625746,53,45,34.5,28,25,23,21,29.7020703933747,42.8604554865424,43.2275362318841,31.5817805383023,27.0227743271221,20.5788819875776,18.6006211180124,0,0
0,0.9,1.5,0.9,1.4,151.40625,2289334.86956522,2285407,5722303858.8798,9931.5652173913,3211.53623188406,1579.47826086957,1050.68115942029,788.536231884058,637.376811594203,545.275362318841,9890,3156,1535,1023,811,648,531,900443.543478261,198159.869991475,67935.1649616368,43970.1909633419,28300.1935208866,16186.620630861,12411.3495311168,79,69,42,31,26,23,21,198.165387894288,107.538789428815,36.616368286445,34.3866155157715,21.1649616368286,14.8648763853367,9.87127024722933,45.5,39,34,31,29,27,25,8.9360248447205,14.4099378881988,17.2010351966874,17.0111801242236,18.2287784679089,17.0271221532091,16.3469979296066,0,0
0,0.95,1.5,0.95,1.4,159,2149849,2135166,7890490284,8426,2310,1032,707,552,460,399,8353,2285,984,676,529,441,384,939923,216649,43315,18249,10997,7519,5477,83,65,39,30,25,23,21,156,104,29,14,10,8,6,48,38,29,26,23,22,21,25,34,21,13,11,9,8,1,1
0,1,1.5,1,1.4,158,2136202,2125520,6309335354,8224,2126,953,656,519,437,380,8138,2084,924,635,503,423,369,910263,191370,35468,13429,7789,5402,4053,83,65,39,30,26,23,21,161,112,30,14,9,7,6,46,36,27,24,22,21,20,30,23,14,10,8,8,7,1,1
0,1.05,1.5,1.05,1.4,159,2131913,2122204,7338430867,8130,2063,932,639,504,424,369,8073,2002,889,613,484,407,355,944020,193192,34392,13188,7758,5348,4126,85,66,40,30,26,23,21,141,107,31,14,10,7,6,47,36,26,23,21,20,19,19,23,13,8,7,7,6,1,1
0,1.1,1.5,1.1,1.4,167.890625,2126544.33333333,2122788,2016123818.40196,8819.68115942029,1720.42028985507,678.449275362319,473.536231884058,380.115942028986,324.202898550725,287.086956521739,8877,1673,666,464,369,312,275,661480.779198636,73559.5413469736,3996.30988917306,1809.57587382779,1238.63341858482,900.605285592498,787.080562659846,80,64,37,28,24,22,20,165.195652173913,81.5268542199488,9.9002557544757,1.84271099744245,1.38107416879795,0.919863597612958,1.01278772378517,46,36,21,19,17,16,15,6.82732919254658,22.2774327122153,4.5416149068323,2.03726708074534,1.96045548654244,2.09710144927536,1.86666666666667,0,0
0,1.15,1.5,1.15,1.4,167.890625,2122614.55072464,2118788,3646807392.3393,8946.3768115942,1735.24637681159,694.130434782609,492.768115942029,399.869565217391,343.04347826087,304.753623188406,8929,1693,671,464,377,324,290,747107.414748508,28459.1884057971,4530.82097186701,4550.41602728048,3259.7915601023,2554.68925831202,2041.48252344416,77,63,37,28,24,22,20,169.988491048593,84.8572037510656,7.78175618073316,6.68542199488491,4.76768968456948,3.30221653878943,2.73017902813299,48,34,22,19,17.5,17,16,4.95320910973085,29.7300207039337,7.19337474120083,2.47225672877847,2.1824016563147,2.08467908902692,1.67060041407867,0,0
0,1.2,1.5,1.2,1.4,169.296875,2188528.76811594,2193480,7426639586.15132,9780.20289855072,2161.5652173913,879.463768115942,618.869565217391,491.333333333333,415.652173913043,364.985507246377,9779,2162,863,615,490,412,366,684325.311167945,67978.5140664962,4296.19352088662,3060.05626598465,2261.46078431373,1852.40664961637,1666.48508098892,93,73,44,33,28,25,23,308.398124467178,267.165387894288,25.6142369991475,15.4377664109122,11.0093776641091,8.62702472293265,5.2612958226769,49.5,37,24,21,19,18,17,4.76521739130435,39.2869565217391,10.1706004140787,4.66770186335404,3.06335403726708,3.08405797101449,2.58819875776398,0,0
0,1.25,1.5,1.25,1.4,137.5,2136505.50724638,2128325,3221193129.72421,8117.86956521739,1852.08695652174,841.072463768116,587.333333333333,469.942028985507,400.927536231884,353.420289855072,8045,1854,828,578,465,399,354,483004.144501279,22317.4335038363,4073.18584825234,2053.99019607843,1675.32011935209,1354.03878942882,1144.30605285593,89,71,41,30,25,23,21,260.143648763853,179.202472293265,21.613810741688,4.50937766410912,3.24808184143223,2.68073316283035,2.18286445012788,49,34,24,21,19,19,18,9.30207039337474,43.5115942028986,4.63871635610766,3.00393374741201,3.13871635610766,2.57225672877847,2.34451345755694,0,0
0,1.3,1.5,1.3,1.4,130,2150182.98550725,2144498,6258153879.74979,8251.11594202899,2137.95652173913,1078.63768115942,748.68115942029,577.652173913043,469.608695652174,395.63768115942,7894,1924,992,721,550,449,377,1585802.42753623,263917.806905371,52662.7344416027,20362.9556692242,8717.52429667519,5095.71227621483,3359.17561807332,76,67,40,30,25,22,21,248.342710997442,191.566922421142,33.234441602728,14.8797953964194,4.57587382779199,2.36700767263427,2.46973572037511,43,32,27,23,21,19,18,48.7619047619048,22.7329192546584,8.54761904761905,5.99668737060041,3.53540372670807,2.85797101449275,2.09192546583851,0,0
